	msms_score	matched_peaks	feature_id	reference_id	short_inchikey
1683	0.8440530431150216	7	702	262476	ZRJHYOXNWCMGMW
1684	0.38514188145926403	7	718	280721	CQCVSXXDUMTFCR
1685	0.35596705507793697	8	719	44466	LDCYZAJDBXYCGN
1686	0.42972928885032163	8	719	71455	NXANGIZFHQQBCC
1687	0.4896253502837686	8	719	75866	QSHLMQDRPXXYEE
1688	0.3961466027545953	8	719	169505	SFJCKRJKEWLPTL
1689	0.2900118541584618	12	721	56547	KEMGAOPOGGLPBQ
1690	0.29123032567507723	7	730	88195	JFIANAOVVFQMDM
1691	0.27590303480203887	7	730	182665	POIMMRXCPIMHDG
1692	0.2751516637769041	8	730	231570	SGNVKVVRCUBSSV
1693	0.2120783064875875	7	730	246979	KXCBWEJWVBHYKF
1694	0.5049127890113033	10	731	71184	QIVBCDIJIAJPQS
1695	0.22477333989232845	10	731	277228	KYNMONSTYCGIDJ
1696	0.5160901456569059	8	734	30939	XCADPUVJDQXSTQ
1697	0.34072512389531556	9	737	27382	KAFIOMPFBSDFPP
1698	0.21295870400575406	8	737	58163	RAIRJKWTBBDDAR
1699	0.371293490415063	8	739	39057	ULXKXLZEOGLCRJ
1700	0.4003243271904228	7	739	176404	VVNCNSJFMMFHPL
1701	0.8818511480567003	11	739	219279	FFEARJCKVFRZRR
1702	0.2625540587155012	7	739	247627	YOFBHFZFZSNSGS
1703	0.2828819649811693	10	748	226500	HHEMYPOKGNDJRD
1704	0.7879345794422896	7	780	184149	PCDOLDGJAUQLBO
1705	0.29284572653076885	8	784	201808	JLEBZPBDRKPWTD
1706	0.7954785838528866	7	791	243153	ATHGHQPFGPMSJY
1707	0.5036743801988686	8	793	873	IVLRTAQPNLWWKT
1708	0.686360691464566	8	793	110089	WNAGPAKUISOEMK
1709	0.5638016150340608	7	793	133899	IZMMJLZUJAZKES
1710	0.6876717237940231	8	793	260604	BMQYVXCPAOLZOK
1711	0.5717961187371948	7	797	208260	JZKXXXDKRQWDET
1712	0.7264302908206538	7	797	222429	OUYCCCASQSFEME
1713	0.7945999418841809	7	800	243153	ATHGHQPFGPMSJY
1714	0.3885915387236026	9	803	128850	QKEWQOJCHPFEAF
1715	0.33326407281350573	9	803	146375	NGDLSXMSQYUVSJ
1716	0.5200680906673661	9	803	154901	HZVXTZMGAFEVFQ
1717	0.5593852194236631	7	804	140236	WRFPVMFCRNYQNR
1718	0.4944785757274059	7	804	193266	JYPHNHPXFNEZBR
1719	0.6485663726655027	8	804	208260	JZKXXXDKRQWDET
1720	0.7985184116892023	8	804	222429	OUYCCCASQSFEME
1721	0.6962757493209941	9	808	159227	CVZKYDYRJQYYDJ
1722	0.5139515050511364	12	842	19433	SNEIUMQYRCDYCH
1723	0.29998774278048795	7	846	100733	ONAWDGXCZMVYMN
1724	0.22747232243693344	8	847	62713	CMSQAZRPSXLODS
1725	0.7137458853841894	7	848	45712	HJVIUZHNRJYUTG
1726	0.7528996691805905	11	848	108952	QGDOQULISIQFHQ
1727	0.8001147846178945	8	848	149730	UXNDEPVXXDIZQU
1728	0.6143114773216277	18	848	185315	NWPRCRWQMGIBOT
1729	0.6649525382571826	7	848	210094	ZVQXCXPGLSBNCX
1730	0.6916008169567531	7	848	214655	CXIOSEMXFPKHOB
1731	0.700777262398817	7	848	247911	RIONCGSMVMMSPJ
1732	0.6772159111884255	7	853	17418	SRXKAYJJGAAOBP
1733	0.5039111691644969	7	853	162648	JRLGPAXAGHMNOL
1734	0.39464365107262644	9	854	58683	FSGFZJVYAZKWHO
1735	0.27512317223134003	8	854	77109	SHAQGFGGJSLLHE
1736	0.6653604140587791	7	860	275033	NEEOKQLSZSUUPP
1737	0.4303986303820809	17	863	17418	SRXKAYJJGAAOBP
1738	0.57729802762974	15	863	162648	JRLGPAXAGHMNOL
1739	0.37134781192414884	12	863	281540	KBZOEWOSIUJWIO
1740	0.6332860670784858	7	865	95024	NGBJXTBTFVALDW
1741	0.30210609281829326	7	865	156774	TZZAKSLHHIJRLL
1742	0.2676963684442774	7	865	178675	DXKBWXYICSWPJQ
1743	0.2060622168066511	8	865	186488	WKZHAAWEKQPPFC
1744	0.4213607996576962	7	865	203517	ONMOQSQBAAMLAG
1745	0.26835257958508096	7	865	225121	GNKXHPULSPWUAK
1746	0.28455435274142693	8	865	231898	BCYRZPCPWKCINY
1747	0.294757671433151	8	876	211366	VYBIVSNVJJFIQB
1748	0.46852445158871553	11	879	125083	SSXOEAHANHUFRO
1749	0.31436845664622903	9	879	155976	KIIBBJKLKFTNQO
1750	0.5575156818510494	11	879	250878	CEVQXWMPODOBRM
1751	0.45426743121067975	7	882	147159	YIBVSVWKLVBIKS
1752	0.20075619106807266	7	883	38282	WTDRDQBEARUVNC
1753	0.5608905295698665	7	883	56050	HJVAVGOPTDJYOJ
1754	0.5571467944973947	7	883	73675	JBOPVTXRXAACGG
1755	0.39985060744254336	7	883	176803	UZRUFOMXLWRIQS
1756	0.22742403311276305	7	883	182553	NATUQRGCLABGAL
1757	0.38853337294471985	7	883	237559	GXKOWQKLXRMVLF
1758	0.4593967639233212	8	883	278695	HTVKXERRSSMRJB
1759	0.5634068329278422	8	889	45484	WJGYUTHBDPPYCA
1760	0.7030382983069782	11	889	195579	RHGKLRLOHDJJDR
1761	0.4732417685062768	7	890	126134	ISWYJQKGNGBKJG
1762	0.38144750249965853	7	890	190083	NKFHPKWLZWHZNQ
1763	0.31391286130202617	7	897	129280	YBVJFTZHYVKQJD
1764	0.6212866107974667	7	897	179620	MQKFSXLBPPCAGR
1765	0.8958689917572549	7	897	270204	JUBMQTLADMVYAC
1766	0.23271465926516258	7	906	91409	BVKBYUSLZUSTGB
1767	0.69774953368421	10	914	47917	WKGTVHGVLRCTCF
1768	0.41928277186024027	9	916	106089	ARGXEXVCHMNAQU
1769	0.8229485104067551	8	919	184149	PCDOLDGJAUQLBO
1770	0.34599360638344917	8	920	23728	QWEWPBRDYZVGBR
1771	0.39011319042939724	8	920	75528	DGZXFJBRHFOJBC
1772	0.2774258084504208	11	920	88542	TWTJIYXWWAQKGT
1773	0.36418462894417425	10	920	149547	UNKISUCMCFKTBI
1774	0.3699354021547941	8	920	240053	ZOYWWAGVGBSJDL
1775	0.30933071699643866	8	923	11829	VAWDXOCBSZJIEL
1776	0.3460652359850887	8	923	76494	FRESVRQONWYDRN
1777	0.24026903638645436	10	924	39413	QFHMNFAUXJAINK
1778	0.22499161913598337	7	924	73149	OBBGOBVJGCAAOZ
1779	0.8963444397676694	10	924	155780	ODKSFYDXXFIFQN
1780	0.6075455363737378	9	924	200991	GFAXSDSHYATBAW
1781	0.24788842061317412	8	930	39413	QFHMNFAUXJAINK
1782	0.20421298028667956	8	930	73149	OBBGOBVJGCAAOZ
1783	0.9128066938672397	10	930	155780	ODKSFYDXXFIFQN
1784	0.6370320721713365	9	930	200991	GFAXSDSHYATBAW
1785	0.4653647020951337	7	934	126134	ISWYJQKGNGBKJG
1786	0.3787560571671691	8	934	190083	NKFHPKWLZWHZNQ
1787	0.2450746203167851	10	941	239180	BKCVMAZDKFQPHB
1788	0.4010608539775109	7	946	168679	ZNTRFYBQZJQJRD
1789	0.4710839043568705	8	956	126134	ISWYJQKGNGBKJG
1790	0.38016251019875136	8	956	190083	NKFHPKWLZWHZNQ
1791	0.7631530379560523	7	964	157817	MQTAVJHICJWXBR
1792	0.2220208508897097	12	965	47197	FUEOWQNIWDQPQO
1793	0.42048679885107804	12	965	109793	CFZGIDYCUWFUJR
1794	0.46416831354583077	8	979	126134	ISWYJQKGNGBKJG
1795	0.3809443237912087	7	979	190083	NKFHPKWLZWHZNQ
1796	0.2878241727177361	9	994	47197	FUEOWQNIWDQPQO
1797	0.5013335645426493	10	994	109793	CFZGIDYCUWFUJR
0	0.3103071774467338	7	1019	129280	YBVJFTZHYVKQJD
1	0.6184123471702775	7	1019	179620	MQKFSXLBPPCAGR
2	0.8866759764768386	7	1019	270204	JUBMQTLADMVYAC
3	0.3255816516585662	9	1035	58672	BEVYCXGDASRHRK
4	0.240033886619803	10	1035	86136	LLBCGXFFHNCCQC
5	0.2183984499262787	13	1035	183613	FCFXHAVNZIHNQN
6	0.22370817358994735	7	1040	126004	CCIXZFJYFQJTGK
7	0.7930033546542328	7	1045	243153	ATHGHQPFGPMSJY
8	0.352335033862933	7	1047	3933	PBTLYGAOVARIMU
9	0.5104349104283186	8	1047	46608	AHAIEGDZOQITKC
10	0.2656047816939674	8	1047	63039	NCLALGFNMYEPBH
11	0.3876817883042921	7	1047	65623	TWQSBELIZGCPLE
12	0.5250259191563081	8	1047	89577	CUCANHJJZRRISJ
13	0.24048885294075498	7	1047	104896	RROPNRTUMVVUED
14	0.21480595702904282	9	1047	202856	WUAYQLIIWNMHTP
15	0.3653234030708495	8	1047	229967	SSYRTNYKCKNPJB
16	0.5358660839967806	12	1047	264712	BKFIQORTLXDLHQ
17	0.2984446317063595	7	1048	43512	KYOBSHFOBAOFBF
18	0.6733624422049911	7	1048	83664	WVJSQIHNASRFLV
19	0.5353439125681339	9	1049	59616	YAURGDXRZRXJEE
20	0.2967130059007648	8	1049	72617	VDDJNSXFYJHUDW
21	0.3456600739588959	9	1049	86259	MHEQAGZRKUPKDN
22	0.29007517034446306	8	1049	130200	YAFCNEMAEHLWHN
23	0.4423744233640903	7	1049	142399	FQHKKOGWSXLRAC
24	0.49207443549724555	7	1049	204885	GEDZNLBHXWEJST
25	0.25608923979019593	7	1049	214115	QPBOLFFUXGXSMR
26	0.3423601125492417	8	1049	225462	JUYDSZLRDNCNHR
27	0.25484676651713156	8	1049	241607	YWMRWOLAMZENAG
28	0.381399725112398	8	1049	250673	VZZDOBZAQBVBSN
29	0.44345465796522726	9	1049	268863	CUCFSOKADUSMPF
30	0.6281915736897954	8	1054	47592	ZWJGMYWHPKFPNV
31	0.6289208341543696	8	1054	243606	BNOFGJCDOXFNDX
32	0.39152420967040386	7	1055	41069	MBNLVIXQRQMLBE
33	0.24615087276502154	7	1055	71003	MWYGUUCBPMDIGE
34	0.3254783175832985	7	1055	146492	DBCWVDSQDSUZCP
35	0.44400834143396356	9	1058	5882	NIHCHRDUUOVOEE
36	0.3692824338672631	7	1058	7428	TYVQBCRRAPBNQJ
37	0.3718568956063664	14	1058	8702	LWHJBOUADCHVAV
38	0.36245013950973354	12	1058	13945	GSPMZNAFEMJDIB
39	0.4033438378064701	11	1058	14400	YYYQERYXAQFNMH
40	0.2458741441328031	9	1058	17436	BNLIPZURMXLZCY
41	0.2793881690506958	8	1058	19041	FUKVLIGCGADDLE
42	0.4262270680885908	10	1058	36400	SRHCOFSWCOCPSZ
43	0.25648291455421146	15	1058	45149	REQRRQKXUWRLQY
44	0.351000958414564	7	1058	56887	JPNXWNDFHKYHFY
45	0.2193984525391838	8	1058	58039	ZQKLVOTXLJWFAG
46	0.3580510196287921	8	1058	60451	GTFWQJQHSKVSMK
47	0.36590747789998895	12	1058	63269	NRAHTKFMYLIYMK
48	0.406329567595852	8	1058	64462	AUIRZNRMCVMJHM
49	0.44312686539277063	8	1058	75911	ZZNKKJQEANOWCQ
50	0.4984032816418821	8	1058	92855	GHSFVCDUBWHKCG
51	0.41137376951846194	8	1058	99141	PKXCUWVTLBQZGA
52	0.4838694399746438	14	1058	100361	VXRIEWIAVSRHJN
53	0.3653484584199467	7	1058	101817	WOKURMJSPZWOMV
54	0.32819665469429427	15	1058	106119	AJEODYFBSFOSSA
55	0.20934728698408256	7	1058	106822	NKRBAUXTIWONOV
56	0.335303742744524	8	1058	108714	MSNNSPHLDYMPRI
57	0.28398249518590946	10	1058	111317	MCRPKFMBAQSGDE
58	0.30590473832459164	7	1058	124264	LNQGTWMAHXXWEK
59	0.318210637391603	7	1058	126447	PLDKULNDBSIKSW
60	0.3721474692748982	11	1058	136229	FADYOCDQOVZYMC
61	0.5287407318719586	15	1058	136351	DTFGMAKGRFQUFL
62	0.40174724031193554	7	1058	147110	WWBGXNZQVPSWHI
63	0.25147622786897145	7	1058	147559	ANANOXQYYZSHRU
64	0.23640792845159395	7	1058	160674	RQACABDYNOCYFW
65	0.5224742953139025	12	1058	161099	XHHUXEDXFLQJSB
66	0.22386685918850427	9	1058	161847	WKZOALAUKQNFNG
67	0.4114120251461885	11	1058	163163	PAWCJHJSSFXJLM
68	0.3218148042253785	13	1058	172242	JSSFRHLBNRCOAQ
69	0.2706352321730014	10	1058	184450	JJJITPWSSTXCSZ
70	0.28750107009906745	10	1058	189399	BZIQWZMAIGTXIQ
71	0.34528862392943893	8	1058	191903	DICXCZNCXNCVNV
72	0.2075974229571575	8	1058	197137	BFYOVPHBKUQKPM
73	0.47668350137558396	13	1058	198967	SJRQZWQQJLIKQI
74	0.47367052466097753	11	1058	201114	MYVKFWHSTHODRK
75	0.2073505302314222	7	1058	204574	JHEBXSRENKVLHY
76	0.2999954206101786	11	1058	215049	WDYSFRPAOZWAOH
77	0.5820830656497796	8	1058	219857	PKKTXAMCHLIVDS
78	0.4265286122736818	9	1058	227864	MHIIGKPFRWDWHU
79	0.3823491224419675	15	1058	228690	KUIMMOHSDGZCQG
80	0.2567497336805839	11	1058	232392	VARWYGCUQOXJRL
81	0.3643570416270793	8	1058	239917	TYYRUZQREMHCRM
82	0.46932772951263146	7	1058	242842	LCTROCCVXLDELS
83	0.4999819363198533	13	1058	247344	IUBFIGYYOSPJGP
84	0.5716829205104165	14	1058	252339	HIJXOZZIOLXAGY
85	0.4946604692028005	7	1058	256308	WPMHGXPATPESHQ
86	0.46907307267539183	8	1058	256993	YYQPRXFGNJBPQV
87	0.2531187642576734	11	1058	258570	PIOUPHAFKOSIMN
88	0.23662807730307348	10	1058	264640	KBHLZFBGCBJVLS
89	0.3671743279704811	7	1058	266012	AORKIGOJVHWLII
90	0.41750406695129405	12	1058	269106	FFLURINWYPMYDX
91	0.443732806885268	14	1058	273163	QEIQEORTEYHSJH
92	0.2381856401523905	10	1058	278288	MMWUCKMUROCXTC
93	0.3172006486132592	8	1064	43512	KYOBSHFOBAOFBF
94	0.4198930398829971	8	1074	221906	IKRVLETVVQWLNQ
95	0.30565990733911136	8	1075	58672	BEVYCXGDASRHRK
96	0.2258568413176405	9	1075	86136	LLBCGXFFHNCCQC
97	0.5418127570894652	9	1081	8458	FHJQHCKBAXMQOE
98	0.2340270310442606	7	1081	57764	AOZCIVCJZKCEOW
99	0.6002159623064917	11	1081	69928	GQMXXOZWENQDJL
100	0.306909390792888	7	1081	88641	XQVHPQAJEPQJQP
101	0.4642864480088482	10	1081	112783	JEWCIEJYMIAHBW
102	0.4928723124220703	7	1081	153356	CCQGILKXXNXARM
103	0.42758833969212845	10	1081	171418	NVTZKVXKAGVWNW
104	0.2715088929695913	8	1083	57871	YSUGDASNGKMMQF
105	0.3168771075479189	9	1083	71739	UGVGDXQGYRZIDA
106	0.2988852719022993	7	1083	123492	WKSAUQYGYAYLPV
107	0.3448503827890495	7	1083	265366	UPWJCCNAQFLEDR
108	0.9066078990895267	7	1108	270204	JUBMQTLADMVYAC
109	0.791709832325585	7	1134	243153	ATHGHQPFGPMSJY
110	0.4588443558248871	7	1142	126134	ISWYJQKGNGBKJG
111	0.34964472202534713	7	1142	190083	NKFHPKWLZWHZNQ
