	msms_score	matched_peaks	feature_id	reference_id	short_inchikey
3555	0.44906877185097765	21	822	23763	BMYYECWIIFVCQD
3556	0.4655111610991339	23	822	25237	CQZFMFFAWNQJAM
3557	0.5713336534021077	20	822	26885	TWQNTLGPLUWKGL
3558	0.42612402369474806	24	822	27073	TUFHRGQKTXJXPF
3559	0.4228375542290792	24	822	27839	CAROBQKXUGHYBD
3560	0.5674541580275687	25	822	28503	BUXOZBGFHXEDIJ
3561	0.4569767086160422	25	822	28976	CPLGPDHGFNXBOA
3562	0.6475350343054446	20	822	29197	KTMJGGMQCFLMFK
3563	0.23749633444014523	25	822	29434	KJYKEAYNZFLDKB
3564	0.6148982196759634	24	822	29488	YKKOCJJTUUOJTC
3565	0.20486024567946	23	822	31325	DIFRMHMHLVIDPB
3566	0.5700787392489878	23	822	32695	MEHQKJPMBUVUOC
3567	0.6175468347331914	7	822	34057	QOXUIQMPPDIDGM
3568	0.33603451023750586	24	822	34629	ISOIDIYKQYJGMC
3569	0.41673170633523815	22	822	35727	WOULTTPZJDSDEI
3570	0.49125515701024614	22	822	36040	MYLXGCVCCZCOHU
3571	0.6839861334173066	18	822	36249	XZYQCFABZDVOPN
3572	0.6452018313872906	24	822	37392	VHMJDIVHKNIGHB
3573	0.8202757906638047	11	822	38131	ZCRYDCBITZERMT
3574	0.24431082175635652	26	822	38537	AEUBOEQPIBOTGP
3575	0.5989066898395767	23	822	38807	COGPRPSWSKLKTF
3576	0.4647317223968547	21	822	40925	MZEVAYMCWKMJAY
3577	0.28758131438935397	23	822	41723	RDTHDRJVLMGJAD
3578	0.3886411671903449	24	822	42492	WKWATASPNZWAFM
3579	0.5142392810352606	23	822	43521	CUFZOTYNOCYVBK
3580	0.21759144208389006	26	822	43599	HDOQHUXLHUAFCN
3581	0.3618119863466861	21	822	44179	ZLJPQFLGGAYZAN
3582	0.533300546648806	24	822	45123	LGOFSGDSFQNIAT
3583	0.7564892266819621	23	822	46037	HOKZKIGIBSWAKP
3584	0.37979483763194577	23	822	49835	QNNGQKOUWYCKEY
3585	0.33959984345949007	22	822	51151	IEYRHRAWZNLSQL
3586	0.7057178326045901	19	822	51628	CBZJHBRKOJFYDB
3587	0.22561335347041606	26	822	51665	XNXZWFRPILJIHT
3588	0.6130433967314536	22	822	53023	MSJJKJCIFIGTJY
3589	0.5003876579657278	11	822	53060	BAQRIYKLDIPFQB
3590	0.6034472384855316	21	822	53512	FJUSPHRLRVCESP
3591	0.40878999273600936	26	822	54054	OUHIEGFKRWELJI
3592	0.28187299482922856	26	822	54188	RGZSQWQPBWRIAQ
3593	0.5169389135487816	23	822	54945	SIKURLYPEUHJFQ
3594	0.3157745674793123	22	822	55475	NOCIFLGYYDFRLP
3595	0.5512203713828497	15	822	55859	WABYSPBNXHXFIQ
3596	0.48281492720103314	24	822	56919	FZXLNBSTYCEHDA
3597	0.5741675950427543	24	822	58979	CKZXONNJVHXSQM
3598	0.2928301484190826	23	822	59165	VWOHYEGRTUNEJL
3599	0.5304126125411772	24	822	59994	NURGJOYUAJWNMH
3600	0.4972097282246213	22	822	60941	YNNJFMVUKVSHRB
3601	0.7364201437209045	20	822	61050	AEJKOZRRMKOBQS
3602	0.37840520407241346	25	822	61228	GRDWJTGVDHHNNH
3603	0.667937557019801	9	822	61287	AZCJPMYIWXNBMH
3604	0.276699517630243	24	822	62555	ITCKYIKWIXYNIJ
3605	0.41249187975877244	25	822	63743	HGEHVVBKUMPQRX
3606	0.35602792407424017	24	822	66001	AWNPSYCZIWLZRX
3607	0.3622484430327519	25	822	67274	IRQZYIXWNLPWQH
3608	0.7243773377746615	21	822	67413	QHNIGCGGGCYOFP
3609	0.4513446647048822	19	822	67826	HHMZGTLMFPVSNL
3610	0.4509706234515867	25	822	68638	JIDIEEMOEVEUCA
3611	0.7943661700444539	22	822	68731	DRZJMHNJQWFIES
3612	0.213530757772708	26	822	69890	FQTLCLSUCSAZDY
3613	0.8696803292413551	15	822	70252	IWNMVTRYZPCZHY
3614	0.3327118182515122	24	822	75240	MRTGHLRDXYFNSM
3615	0.48093769848739043	25	822	75454	LKCXXQCYAOULSO
3616	0.902569107329267	22	822	75510	DWXUKGQAPQEPTH
3617	0.25368407320115577	20	822	77975	PUQRTRWMWYNMDM
3618	0.5607657821901775	17	822	78932	QDCXLQJUFNZYHG
3619	0.6663098569196834	16	822	80687	GHPSJEGKNWWAPB
3620	0.891817488834647	18	822	82286	XCYFEDHSZQHRCC
3621	0.5494872799874866	26	822	83250	PFCPCHNLDBDZOS
3622	0.3583671838120058	26	822	84147	YXKRFZOMBQXIBR
3623	0.3039599593764923	23	822	84283	GDZKVFAAHPZNAI
3624	0.860310155649391	21	822	84475	KVFZUTBKAXAVDX
3625	0.3415524483514134	21	822	85386	PFXZOGZHLWZMDT
3626	0.3248896096937218	22	822	85504	FRGHPWUZLHMCQW
3627	0.6972187417190135	20	822	87352	OKGYYQFRSOUSFJ
3628	0.4264140476061568	24	822	87458	HFWPFTKIWIPREI
3629	0.2628006432239932	23	822	87675	SKAUBXZIXVGASZ
3630	0.7214623004662303	20	822	87862	FMRYSKILCWLXDC
3631	0.5063205957063077	26	822	88015	PFCPFINCEOMQFY
3632	0.6910701741408714	14	822	89157	LRIBGOUPVPELII
3633	0.7445850412830812	24	822	89266	GVNNDIPIOZWPIP
3634	0.4537959131867049	24	822	89440	XDVDHFJMCJWDPI
3635	0.41609076201872014	21	822	91713	SGAYOTORECIFCJ
3636	0.4679636953904444	23	822	92930	FNFDOMBAWBPKHS
3637	0.35783280056209754	24	822	93456	LQSXQOJTPQIGMH
3638	0.20019893594322655	23	822	94131	AGSSBQWESDSART
3639	0.4023871021908742	26	822	94424	KONGRWVLXLWGDV
3640	0.32530401594925207	22	822	94643	OBHWICAVQDBNLQ
3641	0.31444653936580835	25	822	101472	AEXPQWWGWBRXJM
3642	0.40166018498683465	23	822	102096	PBGYWCDUYHJYFV
3643	0.45616746931272434	22	822	102647	YCHDRKAWJJJVIH
3644	0.33125863758774493	26	822	102666	QVIBTAJDNXPTIG
3645	0.568507164649242	23	822	103420	LFLBXCLVRYZDOG
3646	0.5226100764709349	21	822	103689	XDLCURIUCCHLSA
3647	0.6456081464517424	18	822	104921	SWPWNLQMJDQTRD
3648	0.6349298611186003	22	822	105163	DESINCNMOXBQLZ
3649	0.7655347739258854	16	822	105478	MJYUBUQHKCAJQR
3650	0.7976066309816772	15	822	106792	HVAVUZLEYSAYGE
3651	0.5077098986010293	26	822	109396	UQBJCGOOKGDNGP
3652	0.44100540116012427	23	822	113579	QVZYHISQRYCOFW
3653	0.5182147802862063	24	822	113779	IIBJYWPABQKUNV
3654	0.8204945142781974	17	822	115265	PCROEXHGMUJCDB
3655	0.4207123122005633	24	822	116694	URLPGOKOKFEZDS
3656	0.21192410387307184	22	822	116696	KEBVXBNFLKYWDP
3657	0.5508642896887348	23	822	116965	HIHPGLNEXQZNFR
3658	0.4883717605961765	21	822	121504	QOFQJEYLVMAUSE
3659	0.5772476199285986	17	822	122906	DLYIWDZWJJHEJS
3660	0.47973857031603995	21	822	123455	YFAPBKDZQLGGMM
3661	0.6329922496567651	17	822	125355	LGCJLUHHIWNSGQ
3662	0.5757475972673652	23	822	125386	QZOCRPIQQKLQHN
3663	0.7294797006675381	18	822	125534	UQKRCCOELQIGCU
3664	0.8673673264045474	18	822	125968	HJRGEXWNMQQNJV
3665	0.4874216798793463	22	822	126385	MFNUNCDPCGAKMB
3666	0.3076878774858489	23	822	127556	YGIKDWMTXVEFFX
3667	0.28143691265230886	24	822	130574	KIZQJEOCEXOJQJ
3668	0.3068317074524521	26	822	133688	STRABSCAWZINIF
3669	0.6582661763092942	19	822	134299	IJVXAOHQRPSJDV
3670	0.5192378056116311	21	822	134378	QGALFKRHZSPTEG
3671	0.43652403720881805	24	822	134783	FGNNTGXJBVXLET
3672	0.44727023402523786	24	822	135355	ZHMYLLJMCGLTQY
3673	0.31910537609715245	22	822	136036	TWVJWDMOZJXUID
3674	0.24924907800581325	24	822	138878	CRDAMVZIKSXKFV
3675	0.6324999386190208	22	822	139358	AYZYZJOUAKBQDF
3676	0.4283737474179838	24	822	140114	IRDFGGRWKUKANK
3677	0.6843321655266542	25	822	140565	HEONDCYMGTYQCB
3678	0.4011624385633772	26	822	141505	ZAJCGIUTBZQWJO
3679	0.5911503343573433	15	822	142685	XMGYHZMNIUZSLJ
3680	0.49364594562230696	25	822	144499	BBAMLNIPVMLTSQ
3681	0.4837721555562149	23	822	145511	QLBFVYZTMLPKQE
3682	0.3572903457762874	24	822	147242	INTCVZZCTDGTCB
3683	0.4176935542138149	24	822	148830	XODMCSWLHUKKPW
3684	0.38782488817967165	22	822	149232	RTJZBRFGXNMZGW
3685	0.43869161927843425	24	822	149739	BCRZEHCIGDIXBQ
3686	0.4715865896205024	22	822	150615	MIUZCESAFHFHFT
3687	0.5917311408768053	24	822	151878	BTBQMFYSHNODBW
3688	0.534589932891236	24	822	152262	PRVRRGSDUZXLHX
3689	0.6232741321190023	21	822	152468	LKUBLENFVRHTGX
3690	0.35253000780732874	23	822	152965	SSCVGFQOFLDIGI
3691	0.28732010913928563	26	822	155521	HTPGTIJMAYULOZ
3692	0.7241007253006451	20	822	159573	BNBHDWOEFLZTEH
3693	0.7418498846716928	22	822	159828	ZEQZCZRDJPTCHI
3694	0.40013630322093646	22	822	159931	HKWKGGMAKOLVEY
3695	0.4949563670264254	25	822	162238	HDVXJTYHXDVWQO
3696	0.7659531785878082	24	822	165362	OZQFXWFQYIVHRZ
3697	0.44567127588091554	23	822	165888	QWMCMMDXNNGJGG
3698	0.5384815614079075	24	822	170130	YTLMZAPWDFQBAI
3699	0.436352703262993	23	822	172564	RUTFUDNLIVHTDN
3700	0.6141354943917181	19	822	172994	PZKNYJWHOZUWDF
3701	0.7772828395141254	19	822	173539	MNNFKQAYXGEKFA
3702	0.8397187796942991	9	822	174203	IQWAWENFFQLNLN
3703	0.3647985691637881	24	822	176133	ZPTSRWNMMWXEHX
3704	0.23545727178377324	23	822	179135	MQWIFDHBNGIVPO
3705	0.6741317483509776	20	822	182034	VZJHQHUOVIDRCF
3706	0.2299798566918905	24	822	184216	XJGGQZRGBNCENL
3707	0.702920450303048	24	822	184797	BLGPPSRDEKNCLT
3708	0.415072663787171	26	822	184808	DPQYOKVMVCQHMY
3709	0.8663816944307455	20	822	186006	QZTKLONTIHDGDU
3710	0.6846671402241643	20	822	186393	GGAOJWVHWUKGNQ
3711	0.7315434432070231	24	822	187232	UDKJLEWHLZPFOR
3712	0.7564144068437654	22	822	188271	JPJDJEAVJATUPS
3713	0.5413365981594354	23	822	188619	WWULHQLTPGKDAM
3714	0.597182389847167	22	822	189022	SXKCPXHMCBVTNQ
3715	0.2045857796997371	22	822	189418	TWBBKSVRWRNTPJ
3716	0.48210646908145416	24	822	190467	FZQSFFXBKWKOFG
3717	0.49714297705140825	26	822	191137	HRXPPINUMQGJCS
3718	0.5338634084414139	26	822	191396	OYKYYOKNASFMLL
3719	0.5910069228439547	24	822	192771	WILHOAUMXSHURF
3720	0.6445141215861201	24	822	192841	QWRTXOOFEHOROQ
3721	0.40036572747206944	24	822	193367	LHYHMMRYTDARSZ
3722	0.7217818102585899	23	822	193784	CJRKEDMYNFITCQ
3723	0.3589388987005855	24	822	194572	ICWHTQRTTHCUHW
3724	0.3421123462888018	26	822	195511	BXGVVQADPFXGHD
3725	0.5124928812336381	23	822	195956	SRHDLIDOZXPROB
3726	0.5906341211407693	25	822	197402	MUROKQYXIPVTGD
3727	0.6163255476501682	23	822	198494	YAYULTVMGYOHHF
3728	0.3651514843825735	25	822	198709	GWQUKIFNLZSKBV
3729	0.3669444729977665	22	822	199099	IYMKPZYUEJPWPC
3730	0.2566468001260795	24	822	199551	RJXMRBKKBWFPSU
3731	0.7913531807196743	11	822	200417	JHDRSBFWLKWPRQ
3732	0.7723481142489439	23	822	201300	HVXGCOMWCLIDAO
3733	0.531393598907902	24	822	201341	JSCBEOXFGCAOKV
3734	0.3947475239370155	23	822	204127	ZJIFITBTYXMQGB
3735	0.4138700920635171	25	822	207234	WMZDTEBVGDPDQL
3736	0.40350554174668046	23	822	207539	SNRRJYWOCWXKHG
3737	0.25035038326668696	26	822	207582	SAJLLZGTTHMQBE
3738	0.6074590193855518	23	822	208256	WOKMOHTUPBAZGC
3739	0.5352108640289582	22	822	211566	NALMJVUUBLSDKJ
3740	0.7032821588070898	11	822	211952	GRFWMFZRMJAPKB
3741	0.35622096439405615	23	822	213841	YEDSHUOBTRDKLW
3742	0.2849554838071023	24	822	214620	YUPSOBGMQUUPKH
3743	0.7200860653887816	17	822	215005	DQFUUYLHLJNLEU
3744	0.41314457528507786	24	822	217742	QTYOCPHBJLCFIG
3745	0.6500250503178291	22	822	217764	SGFQNQLVVVMSEE
3746	0.2872924902958234	25	822	218042	ANUDPTAIJBXSOG
3747	0.3512466569311412	24	822	219514	FHNGRPUUPUOBAK
3748	0.39101905223857425	26	822	220317	HMNKVQOCUYFAGU
3749	0.6997006764082777	17	822	221923	XTWXRRVDVNEGRE
3750	0.7818603650977095	24	822	223464	NKIWRYQBASKLRK
3751	0.2648595465934754	24	822	224584	NTDRGEQLNBGQNX
3752	0.351515778550746	27	822	224753	IEPFBZDLASGILR
3753	0.34300666208955216	24	822	227963	GKVOSYCVNKHQSI
3754	0.6425935488257793	25	822	229982	UNIAPSVPVLDCMD
3755	0.48284801147354356	23	822	230072	FCSRUSQUAVXUKK
3756	0.568251379562791	22	822	230649	FBFJGCPGMBRKTN
3757	0.5251089750049209	24	822	230894	HTJLBKLQZZOCAC
3758	0.4882106403501347	25	822	234708	AYXPYQRXGNDJFU
3759	0.6653489286057575	19	822	235585	XHZXSPWRJOSMJL
3760	0.3662019182468362	24	822	236707	HMWSKUKBAWWOJL
3761	0.4503272870602448	24	822	236752	JOARPSTUQGJONT
3762	0.5791258015160854	22	822	236817	SVURIXNDRWRAFU
3763	0.2636732548571009	25	822	237055	STNNDCBSPFQUIQ
3764	0.3731542193955357	25	822	237359	DVNBUBRLFDGNRU
3765	0.3616115619767842	22	822	241026	NAHDKZAHVIXVBA
3766	0.4868773891707919	23	822	244890	YAQHBZWQFWXJOL
3767	0.8543912546331066	21	822	245482	WNZXPDXXLQCXHX
3768	0.7700707874369164	22	822	246250	XHCGZWYLZGYPKT
3769	0.6760981434101154	19	822	246823	CCMWYZQSEJEAEY
3770	0.7535643821779043	19	822	248186	GXMJXGUEPXEOGR
3771	0.20978548161389596	23	822	248739	XEXRDVPNNGVFNR
3772	0.528864735209211	19	822	250016	SNSNYEAITDGGIF
3773	0.6318320434264889	24	822	253338	GDJWQUONMCBBIO
3774	0.38585512115079973	22	822	254443	DTTAPHQISSMGRW
3775	0.7094216301031671	17	822	255388	JUXDFQMZOFALSA
3776	0.2173141962651344	26	822	256118	IZVJDVQPCGYZOX
3777	0.3534208041809105	23	822	256524	PXKJCWZAMAFFIW
3778	0.3714312068500057	25	822	257996	VYOZKWKETGHHDW
3779	0.5129635709368693	23	822	258915	FUQAYSQLAOJBBC
3780	0.42196109321354847	22	822	260684	UNQFOGJBEVERNF
3781	0.5638722077431881	21	822	260766	IBKURWQMJZETQA
3782	0.8211367053069283	17	822	263121	PEXFPFKCJPWRDJ
3783	0.5809240121178695	24	822	263928	ICNMPYNAXDDQCA
3784	0.5763445758412874	24	822	265969	RVCIHQWCEFELJN
3785	0.4766302908771065	22	822	266069	AJAZIQKKRHDLGH
3786	0.35039304350149897	24	822	266835	IHEUASSNMSDWFX
3787	0.2858411692227406	24	822	267329	LYWDYHPENRPJHL
3788	0.20797374872436494	26	822	267591	CDSBJWHQCTZFJU
3789	0.4393695591065879	24	822	268616	IUKILOCAVNUEAC
3790	0.7214811662327788	21	822	269121	VJCRIDPUJYUCNH
3791	0.26965600758534347	27	822	270421	QDLDBNKYMBJHFB
3792	0.40504365975653644	24	822	270922	BIFZUAUNLQJSKA
3793	0.8466490428006531	8	822	271915	NOIYPYZTDMDJHQ
3794	0.71292934206816	21	822	275676	MPEMLGRPIWPFCU
3795	0.3551058301831891	21	822	277010	SLMBSGIDLMLPQD
3796	0.3216857547063211	21	822	278155	LLTYVNOOGNNNPY
3797	0.4083074525052558	21	822	279349	SQRGZKXGTWPZKZ
3798	0.743643271674884	9	822	281070	VSMRSZNKBPLDSY
3799	0.31832375613231667	26	822	282521	PDFMGMLJJHVTMM
3800	0.39654632182917166	24	822	284017	GFJIQNADMLPFOW
3801	0.2356127107554243	25	822	284356	XOEKQGYKSZKEDE
3802	0.3535140500830382	23	822	284863	WMOPMQRJLLIEJV
3803	0.20052561827449064	24	822	286308	HREUFMHSMQZMOV
3804	0.467327058932813	24	822	287550	CQZPGEQDHSSUQN
3805	0.6096606754872986	22	822	288480	ISYMMRJPYSWIPM
3806	0.3012256425078097	24	822	289104	CNORBICYYYYTFY
3807	0.33304723586347096	7	826	29597	AUYWNLPGKFYZFF
3808	0.7047072859760237	8	826	77388	RMTOFKWPCZJSGD
3809	0.3529726341311311	8	826	125825	RNPKKCQJBPCWEE
3810	0.3870852316431835	8	826	169696	ZMLQVXILYPDTDA
3811	0.6366730359314055	8	826	229287	TYTDPXWKDACQAX
3812	0.387669968182021	8	826	231043	VHELBPHHBAPVFI
3813	0.48461566655483684	8	826	278850	GMXKHKFLSPARRX
3814	0.3057338845982359	7	827	95630	GGTCLTXFDGTLEP
3815	0.2794860472788082	7	827	154956	LCFUHZTZHHVDNX
3816	0.6526979629089521	17	829	62002	UCHLTCVIJSLZTA
3817	0.6275365471905104	16	829	118402	ZBJGGLXQNXXXRO
3818	0.5672030958861806	10	829	134100	DROLRDZYPMOKLM
3819	0.4007068322638797	8	829	143973	DPABFWDZPDTZJM
3820	0.6697315744058154	18	829	210685	PWEFZYNCAMCEJG
3821	0.5642359615991931	42	831	4638	NKFFXNLIDWNGAG
3822	0.6304908614902749	42	831	10152	PPXXPCVCAHJUQP
3823	0.4232526260017588	42	831	30494	JUSMYQGXNCVARI
3824	0.47550168556012196	39	831	47905	BFZOTKYPSZSDEV
3825	0.683663980729291	43	831	123267	LTUMRKDLVGQMJU
3826	0.7089842829297426	44	831	132247	TUCMDDWTBVMRTP
3827	0.6841413860399933	40	831	133350	LAEIZWJAQRGPDA
3828	0.6301257162010069	41	831	148120	FYTVLSLHXKPOEQ
3829	0.657714081253856	43	831	169792	JJTXQCMHUFFVOF
3830	0.6314218916603217	40	831	176085	HXPJEKSKJRYDGV
3831	0.6198898746311532	41	831	197379	KRVFOGYBUVKPJD
3832	0.5732810781051949	42	831	250686	GMVGICPZYOQEHV
3833	0.29946439264081326	17	831	283090	UWXUBLOUNKBKIO
3834	0.8053255750797402	63	832	38544	SFIHQZFZMWZOJV
3835	0.20495533543990035	25	832	115463	KQDYOIVQXFCYQK
3836	0.45958552258491536	35	832	119610	CXUNGJFNAGVPSI
3837	0.7938255482032851	57	832	125977	QFIHQWXKTUONPL
3838	0.42759702147076534	45	832	157604	AGJAUFUNZWHLKE
3839	0.617250227127914	53	832	248624	CJPAHDXHCYFKCY
3840	0.47974798478679764	46	832	251347	OVFMKKLQLQCHKA
3841	0.24222341204712353	28	832	274742	DXBDZYJWHXTGMU
3842	0.44028184967997136	17	835	2621	WBVRKDUUNZBZET
3843	0.3483883742172565	18	835	3809	POPRCLKXBLDRNY
3844	0.2932945059150723	16	835	4462	DCGIIRVFKWJQME
3845	0.22663527596410235	15	835	9795	DMVUUDMWVRKRFV
3846	0.6114919417036909	19	835	10340	LKSYOLUCMPBADN
3847	0.5101324277927936	18	835	11701	UAJHVFUBIKCODA
3848	0.26561749903623755	18	835	15583	AXUFTLZFRGHJAV
3849	0.7093824868376291	18	835	16341	OHFMYRJCMYNZKO
3850	0.43180338805722407	17	835	19189	BOPIMTNSYWYZOC
3851	0.5045988758706929	18	835	19739	SZJYIPBMAVTAPS
3852	0.4619890612004996	17	835	21674	VBWRDYHWZJAQCN
3853	0.46936370539494665	16	835	22842	SHYUEMMNYPDKDE
3854	0.37639392792480636	19	835	23274	WUEOXMDKPBMCJB
3855	0.405663187372024	15	835	23763	BMYYECWIIFVCQD
3856	0.4343015733225237	17	835	25237	CQZFMFFAWNQJAM
3857	0.5315808761717855	15	835	26885	TWQNTLGPLUWKGL
3858	0.3869849769694597	18	835	27073	TUFHRGQKTXJXPF
3859	0.3917393374809145	18	835	27839	CAROBQKXUGHYBD
3860	0.5261422460036452	17	835	28503	BUXOZBGFHXEDIJ
3861	0.41548451383198653	18	835	28976	CPLGPDHGFNXBOA
3862	0.6118258442072436	16	835	29197	KTMJGGMQCFLMFK
3863	0.21421478774961603	17	835	29434	KJYKEAYNZFLDKB
3864	0.5799454633360644	18	835	29488	YKKOCJJTUUOJTC
3865	0.531279303788834	17	835	32695	MEHQKJPMBUVUOC
3866	0.30111591597822185	17	835	34629	ISOIDIYKQYJGMC
3867	0.3848128049915037	17	835	35727	WOULTTPZJDSDEI
3868	0.43348842064281023	17	835	36040	MYLXGCVCCZCOHU
3869	0.6376583486563895	15	835	36249	XZYQCFABZDVOPN
3870	0.5833123141401964	18	835	37392	VHMJDIVHKNIGHB
3871	0.7689769047558758	9	835	38131	ZCRYDCBITZERMT
3872	0.23036008927172894	19	835	38537	AEUBOEQPIBOTGP
3873	0.5544059342179434	18	835	38807	COGPRPSWSKLKTF
3874	0.42774638416571664	16	835	40925	MZEVAYMCWKMJAY
3875	0.2559903550296833	17	835	41723	RDTHDRJVLMGJAD
3876	0.36557596093500516	18	835	42492	WKWATASPNZWAFM
3877	0.47554003156127	16	835	43521	CUFZOTYNOCYVBK
3878	0.21146817713308444	19	835	43599	HDOQHUXLHUAFCN
3879	0.3426265113647004	14	835	44179	ZLJPQFLGGAYZAN
3880	0.47994690433122855	18	835	45123	LGOFSGDSFQNIAT
3881	0.7045589465714525	18	835	46037	HOKZKIGIBSWAKP
3882	0.35244729724315166	16	835	49835	QNNGQKOUWYCKEY
3883	0.3064101688856545	15	835	51151	IEYRHRAWZNLSQL
3884	0.6598785755898174	17	835	51628	CBZJHBRKOJFYDB
3885	0.22020889686795747	19	835	51665	XNXZWFRPILJIHT
3886	0.5639409625509753	17	835	53023	MSJJKJCIFIGTJY
3887	0.4329187075387486	8	835	53060	BAQRIYKLDIPFQB
3888	0.5754522444327158	15	835	53512	FJUSPHRLRVCESP
3889	0.37529531493367463	19	835	54054	OUHIEGFKRWELJI
3890	0.2557911485218929	19	835	54188	RGZSQWQPBWRIAQ
3891	0.47509356585111845	18	835	54945	SIKURLYPEUHJFQ
3892	0.29199985265041223	18	835	55475	NOCIFLGYYDFRLP
3893	0.49484232363253783	12	835	55859	WABYSPBNXHXFIQ
3894	0.44474551245816557	16	835	56919	FZXLNBSTYCEHDA
3895	0.5240696721727447	17	835	58979	CKZXONNJVHXSQM
3896	0.25367153778832885	18	835	59165	VWOHYEGRTUNEJL
3897	0.4862943171662421	17	835	59994	NURGJOYUAJWNMH
3898	0.45377282735456537	17	835	60941	YNNJFMVUKVSHRB
3899	0.6886803611755331	14	835	61050	AEJKOZRRMKOBQS
3900	0.344748046356683	19	835	61228	GRDWJTGVDHHNNH
3901	0.25700792001112566	18	835	62555	ITCKYIKWIXYNIJ
3902	0.382957333685225	19	835	63743	HGEHVVBKUMPQRX
3903	0.34642684137846746	19	835	66001	AWNPSYCZIWLZRX
3904	0.334822741316184	18	835	67274	IRQZYIXWNLPWQH
3905	0.6631539561243137	16	835	67413	QHNIGCGGGCYOFP
3906	0.4308562401116254	13	835	67826	HHMZGTLMFPVSNL
3907	0.4153308278722357	17	835	68638	JIDIEEMOEVEUCA
3908	0.7405299056213208	16	835	68731	DRZJMHNJQWFIES
3909	0.8124073058103474	12	835	70252	IWNMVTRYZPCZHY
3910	0.2976750021770046	17	835	75240	MRTGHLRDXYFNSM
3911	0.4488355190024605	17	835	75454	LKCXXQCYAOULSO
3912	0.8452871063346616	17	835	75510	DWXUKGQAPQEPTH
3913	0.2282053526251066	15	835	77975	PUQRTRWMWYNMDM
3914	0.5161367034520575	10	835	78932	QDCXLQJUFNZYHG
3915	0.6259295978413497	14	835	80687	GHPSJEGKNWWAPB
3916	0.835303834441073	14	835	82286	XCYFEDHSZQHRCC
3917	0.514976095926907	19	835	83250	PFCPCHNLDBDZOS
3918	0.32845217254280024	19	835	84147	YXKRFZOMBQXIBR
3919	0.27735827382488853	17	835	84283	GDZKVFAAHPZNAI
3920	0.8032703876763004	17	835	84475	KVFZUTBKAXAVDX
3921	0.3145687265070419	17	835	85386	PFXZOGZHLWZMDT
3922	0.28343854880678865	17	835	85504	FRGHPWUZLHMCQW
3923	0.6332381315871068	15	835	87352	OKGYYQFRSOUSFJ
3924	0.3856234911255628	18	835	87458	HFWPFTKIWIPREI
3925	0.24458697814198258	18	835	87675	SKAUBXZIXVGASZ
3926	0.649987977209974	16	835	87862	FMRYSKILCWLXDC
3927	0.468420668164259	19	835	88015	PFCPFINCEOMQFY
3928	0.6463735262592402	10	835	89157	LRIBGOUPVPELII
3929	0.6884230517935722	18	835	89266	GVNNDIPIOZWPIP
3930	0.4209596952916961	17	835	89440	XDVDHFJMCJWDPI
3931	0.35509152572908614	15	835	91713	SGAYOTORECIFCJ
3932	0.4363144058976935	17	835	92930	FNFDOMBAWBPKHS
3933	0.32817362611599554	15	835	93456	LQSXQOJTPQIGMH
3934	0.360556979738616	19	835	94424	KONGRWVLXLWGDV
3935	0.2937188949293885	15	835	94643	OBHWICAVQDBNLQ
3936	0.2811466610422102	18	835	101472	AEXPQWWGWBRXJM
3937	0.36094196426976666	17	835	102096	PBGYWCDUYHJYFV
3938	0.42733190811458377	17	835	102647	YCHDRKAWJJJVIH
3939	0.3033884779279042	18	835	102666	QVIBTAJDNXPTIG
3940	0.5294732634497479	16	835	103420	LFLBXCLVRYZDOG
3941	0.49497388676009074	17	835	103689	XDLCURIUCCHLSA
3942	0.5986202620347557	13	835	104921	SWPWNLQMJDQTRD
3943	0.5801990932645621	14	835	105163	DESINCNMOXBQLZ
3944	0.6940242165423036	14	835	105478	MJYUBUQHKCAJQR
3945	0.7418470113825651	12	835	106792	HVAVUZLEYSAYGE
3946	0.47021283180975004	19	835	109396	UQBJCGOOKGDNGP
3947	0.4008998748706803	18	835	113579	QVZYHISQRYCOFW
3948	0.4925102695937896	18	835	113779	IIBJYWPABQKUNV
3949	0.7658151403314042	13	835	115265	PCROEXHGMUJCDB
3950	0.38655104454209743	18	835	116694	URLPGOKOKFEZDS
3951	0.5072750770467279	17	835	116965	HIHPGLNEXQZNFR
3952	0.4484845335881568	16	835	121504	QOFQJEYLVMAUSE
3953	0.5329789724338206	14	835	122906	DLYIWDZWJJHEJS
3954	0.44206187937851293	16	835	123455	YFAPBKDZQLGGMM
3955	0.593283395529204	13	835	125355	LGCJLUHHIWNSGQ
3956	0.5298581527500499	18	835	125386	QZOCRPIQQKLQHN
3957	0.678874503889776	13	835	125534	UQKRCCOELQIGCU
3958	0.8166870033467232	15	835	125968	HJRGEXWNMQQNJV
3959	0.4440650775031168	17	835	126385	MFNUNCDPCGAKMB
3960	0.2991563265494547	18	835	127556	YGIKDWMTXVEFFX
3961	0.2502100752840613	18	835	130574	KIZQJEOCEXOJQJ
3962	0.2727323872992318	19	835	133688	STRABSCAWZINIF
3963	0.6110719210789215	14	835	134299	IJVXAOHQRPSJDV
3964	0.4492458312250485	16	835	134378	QGALFKRHZSPTEG
3965	0.40393871910375834	17	835	134783	FGNNTGXJBVXLET
3966	0.41713108116618375	17	835	135355	ZHMYLLJMCGLTQY
3967	0.30167388546281665	18	835	136036	TWVJWDMOZJXUID
3968	0.22556240485179876	18	835	138878	CRDAMVZIKSXKFV
