CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
344	421	38.053	0.000	0.7578	0.4521	1
344	424	-1.943	0.000	0.7697	0.4960	1
344	425	-3.958	0.000	0.8170	0.5806	1
344	428	42.084	0.000	0.7120	0.4788	1
344	431	24.073	0.000	0.7371	0.4768	1
344	555	264.246	0.000	0.7947	0.4407	1
344	564	292.277	0.000	0.8037	0.4642	1
344	854	407.438	0.000	0.7262	0.3407	1
345	376	-9.984	0.000	0.8172	0.6933	1
347	353	2.015	0.000	0.8684	0.7311	1
347	360	28.031	0.000	0.9558	0.8499	1
347	361	30.046	0.000	0.8991	0.7238	1
347	362	-13.980	0.000	0.9084	0.7449	1
347	373	56.062	0.000	0.9295	0.8183	1
347	385	14.052	0.000	0.8590	0.6319	1
347	402	0.072	0.000	0.8988	0.6779	1
347	406	-15.995	0.000	0.8852	0.6892	1
347	421	12.036	0.000	0.8047	0.5990	1
347	425	-29.975	0.000	0.8343	0.5822	1
347	428	16.068	0.000	0.7350	0.5572	1
347	431	-1.943	0.000	0.7649	0.5266	1
347	555	238.230	0.000	0.8149	0.5195	1
347	564	266.261	0.000	0.8418	0.5812	1
348	349	108.094	0.000	0.7333	0.5286	1
348	352	-1.003	0.000	0.7820	0.6270	1
348	354	122.110	0.000	0.8025	0.6493	1
348	366	54.047	0.000	0.7167	0.5631	1
348	382	50.017	0.000	0.7212	0.5225	1
348	513	304.241	0.000	0.7273	0.4454	1
349	352	-109.097	0.000	0.7332	0.5248	1
349	354	14.016	0.000	0.7935	0.6460	1
349	366	-54.047	0.000	0.7099	0.4462	1
349	367	40.032	0.000	0.7077	0.5164	1
349	381	42.047	0.000	0.7704	0.5938	1
349	382	-58.077	0.000	0.7813	0.5900	1
349	397	68.062	0.000	0.7158	0.4830	1
349	399	-70.043	0.000	0.7212	0.5115	1
349	408	26.052	0.000	0.7525	0.5885	1
349	432	-12.000	0.000	0.7303	0.5455	1
349	493	168.115	0.000	0.8071	0.6383	1
349	503	182.131	0.000	0.7554	0.5256	1
349	508	195.143	0.000	0.7413	0.5474	1
349	513	196.147	0.000	0.8050	0.6083	1
350	351	-54.082	0.000	0.7238	0.3720	1
350	355	-27.996	0.000	0.9010	0.6070	1
350	358	14.015	0.000	0.9207	0.6106	1
350	403	170.094	0.000	0.9057	0.5820	1
350	415	184.109	0.000	0.9305	0.6559	1
350	417	-81.049	0.000	0.8530	0.5895	1
350	418	-82.050	0.000	0.8121	0.5408	1
350	423	210.125	0.000	0.9127	0.5480	1
350	435	68.098	0.000	0.8597	0.5553	1
350	436	-30.011	0.000	0.8644	0.5260	1
351	355	26.086	0.000	0.7662	0.5149	1
351	358	68.097	0.000	0.7236	0.3435	1
351	403	224.176	0.000	0.7124	0.3280	1
351	415	238.191	0.000	0.7103	0.3207	1
351	417	-26.967	0.000	0.7290	0.5020	1
351	418	-27.968	0.000	0.7041	0.5190	1
351	423	264.207	0.000	0.7216	0.3280	1
351	436	24.071	0.000	0.7075	0.3631	1
352	354	123.113	0.000	0.7497	0.5534	1
352	503	291.228	0.000	0.7072	0.4530	1
352	508	304.241	0.000	0.7241	0.4453	1
352	513	305.244	0.000	0.7140	0.4410	1
353	360	26.016	0.000	0.9392	0.8152	1
353	361	28.031	0.000	0.8755	0.7265	1
353	362	-15.995	0.000	0.7871	0.5950	1
353	373	54.047	0.000	0.9128	0.7881	1
353	385	12.037	0.000	0.9180	0.7521	1
353	402	-1.943	0.000	0.8421	0.6452	1
353	406	-18.010	0.000	0.7617	0.5474	1
353	421	10.021	0.000	0.9109	0.7158	1
353	424	-29.974	0.000	0.7294	0.4394	1
353	428	14.052	0.000	0.8709	0.7056	1
353	431	-3.958	0.000	0.8946	0.6728	1
353	447	-15.995	0.000	0.8026	0.5549	1
353	555	236.214	0.000	0.7664	0.4507	1
353	564	264.246	0.000	0.8692	0.5803	1
353	854	379.407	0.000	0.7212	0.3639	1
354	366	-68.063	0.000	0.8045	0.6307	1
354	367	26.016	0.000	0.8465	0.6674	1
354	368	-69.066	0.000	0.7031	0.5195	1
354	381	28.031	0.000	0.8777	0.6693	1
354	382	-72.092	0.000	0.8722	0.7198	1
354	399	-84.059	0.000	0.7581	0.6115	1
354	408	12.036	0.000	0.7423	0.6054	1
354	432	-26.016	0.000	0.7833	0.5609	1
354	452	2.016	0.000	0.7642	0.6176	1
354	493	154.100	0.000	0.8316	0.5871	1
354	503	168.115	0.000	0.8113	0.5486	1
354	508	181.128	0.000	0.7672	0.5495	1
354	513	182.131	0.000	0.8807	0.6531	1
355	358	42.011	0.000	0.9117	0.5861	1
355	403	198.090	0.000	0.9083	0.5757	1
355	415	212.105	0.000	0.9320	0.6190	1
355	417	-53.053	0.000	0.8386	0.5649	1
355	418	-54.054	0.000	0.7718	0.4614	1
355	423	238.121	0.000	0.9189	0.5721	1
355	435	96.094	0.000	0.8518	0.5388	1
355	436	-2.015	0.000	0.8853	0.6132	1
356	363	28.031	0.000	0.9479	0.8317	1
356	365	26.016	0.000	0.7798	0.6838	1
356	370	54.047	0.000	0.7582	0.6715	1
356	379	56.063	0.000	0.9130	0.7997	1
356	411	82.115	0.000	0.8571	0.7374	1
356	510	292.277	0.000	0.8150	0.6978	1
356	524	264.246	0.000	0.8421	0.7708	1
356	541	292.277	0.000	0.8885	0.7540	1
357	359	-17.026	0.000	0.8863	0.7267	1
357	369	-13.979	0.000	0.8698	0.7622	1
357	422	14.052	0.000	0.7062	0.6216	1
357	426	42.084	0.000	0.7270	0.5400	1
357	438	-89.038	0.000	0.7460	0.7409	1
358	403	156.079	0.000	0.9273	0.6537	1
358	415	170.094	0.000	0.9438	0.7136	1
358	418	-96.065	0.000	0.7651	0.3684	1
358	423	196.110	0.000	0.9362	0.6632	1
358	434	-15.995	0.000	0.7426	0.3889	1
358	435	54.083	0.000	0.8906	0.5729	1
358	436	-44.026	0.000	0.8859	0.5279	1
358	691	-94.151	0.000	0.8412	0.5061	1
359	364	26.014	0.000	0.8526	0.6584	1
359	371	54.047	0.000	0.8133	0.6489	1
359	378	56.062	0.000	0.8737	0.7264	1
359	413	82.115	0.000	0.8002	0.6281	1
359	438	-72.012	0.000	0.7829	0.7642	1
360	361	2.015	0.000	0.9186	0.7712	1
360	362	-42.010	0.000	0.8433	0.6442	1
360	373	28.031	0.000	0.9132	0.8097	1
360	385	-13.979	0.000	0.8860	0.6864	1
360	402	-27.959	0.000	0.8913	0.6903	1
360	406	-44.026	0.000	0.7432	0.5330	1
360	421	-15.994	0.000	0.9092	0.7256	1
360	425	-58.005	0.000	0.7156	0.4714	1
360	428	-11.963	0.000	0.8730	0.7082	1
360	431	-29.974	0.000	0.9097	0.7145	1
360	447	-42.011	0.000	0.7883	0.5022	1
360	555	210.199	0.000	0.7571	0.4468	1
360	564	238.230	0.000	0.8599	0.5765	1
361	362	-44.026	0.000	0.8112	0.5698	1
361	373	26.016	0.000	0.8908	0.7235	1
361	385	-15.994	0.000	0.8634	0.6208	1
361	402	-29.974	0.000	0.8979	0.6993	1
361	406	-46.041	0.000	0.7767	0.5327	1
361	421	-18.010	0.000	0.8273	0.5641	1
361	425	-60.021	0.000	0.7015	0.4021	1
361	428	-13.979	0.000	0.7865	0.5661	1
361	431	-31.989	0.000	0.8004	0.5814	1
361	447	-44.026	0.000	0.7315	0.4563	1
361	555	208.184	0.000	0.7699	0.4593	1
361	564	236.215	0.000	0.8403	0.5500	1
361	854	351.376	0.000	0.7144	0.3550	1
362	373	70.042	0.000	0.8294	0.6464	1
362	385	28.031	0.000	0.9093	0.7285	1
362	402	14.052	0.000	0.9122	0.7529	1
362	406	-2.015	0.000	0.8669	0.6594	1
362	421	26.016	0.000	0.7678	0.5029	1
362	425	-15.995	0.000	0.8762	0.6951	1
362	428	30.047	0.000	0.7262	0.5287	1
362	431	12.036	0.000	0.7227	0.4423	1
362	555	252.209	0.000	0.7907	0.4538	1
362	564	280.241	0.000	0.7942	0.4742	1
363	365	-2.016	0.000	0.9346	0.8382	1
363	370	26.016	0.000	0.8262	0.7317	1
363	379	28.031	0.000	0.9510	0.8508	1
363	411	54.083	0.000	0.8559	0.7870	1
363	510	264.246	0.000	0.8162	0.7074	1
363	524	236.215	0.000	0.8238	0.7294	1
363	541	264.246	0.000	0.8848	0.7469	1
364	371	28.033	0.000	0.8823	0.7130	1
364	378	30.049	0.000	0.7631	0.5695	1
364	399	48.095	0.000	0.7303	0.5424	1
364	413	56.101	0.000	0.7729	0.5703	1
365	370	28.031	0.000	0.8479	0.8010	1
365	411	56.099	0.000	0.7398	0.7002	1
365	510	266.262	0.000	0.7542	0.6426	1
365	524	238.230	0.000	0.7005	0.6256	1
366	368	-1.003	0.000	0.7850	0.6528	1
366	381	96.094	0.000	0.7238	0.4662	1
366	382	-4.030	0.000	0.8610	0.6676	1
366	426	-30.994	0.000	0.8160	0.6095	1
366	493	222.162	0.000	0.7223	0.3986	1
366	503	236.178	0.000	0.7469	0.4230	1
366	508	249.190	0.000	0.7727	0.4646	1
366	513	250.194	0.000	0.7940	0.5047	1
367	381	2.016	0.000	0.8292	0.6540	1
367	397	28.031	0.000	0.8484	0.6990	1
367	399	-110.075	0.000	0.7132	0.5721	1
367	408	-13.980	0.000	0.8035	0.6969	1
367	457	2.016	0.000	0.7672	0.6778	1
368	381	97.097	0.000	0.7079	0.5628	1
368	508	250.194	0.000	0.7613	0.5196	1
369	417	2.014	0.000	0.7745	0.7134	1
369	418	1.013	0.000	0.8203	0.7369	1
369	422	28.031	0.000	0.8609	0.7192	1
370	379	2.016	0.000	0.8607	0.8141	1
370	411	28.068	0.000	0.7006	0.6165	1
370	510	238.230	0.000	0.7466	0.7562	1
371	378	2.016	0.000	0.8188	0.6360	1
371	413	28.068	0.000	0.7038	0.4570	1
372	376	18.011	0.000	0.8696	0.6560	1
373	385	-42.010	0.000	0.8832	0.6614	1
373	402	-55.990	0.000	0.8864	0.6819	1
373	406	-72.057	0.000	0.7476	0.5121	1
373	421	-44.026	0.000	0.8446	0.5948	1
373	425	-86.037	0.000	0.7096	0.4569	1
373	428	-39.995	0.000	0.8371	0.6705	1
373	431	-58.005	0.000	0.8338	0.6092	1
373	447	-70.042	0.000	0.7462	0.4828	1
373	555	182.167	0.000	0.7749	0.4688	1
373	564	210.199	0.000	0.8550	0.5620	1
373	854	325.360	0.000	0.7523	0.4079	1
374	375	17.027	0.000	0.9516	0.8464	1
374	376	-18.011	0.000	0.7040	0.8378	1
376	377	-1.003	0.000	0.8897	0.6807	1
376	420	14.016	0.000	0.8131	0.8480	1
377	420	15.019	0.000	0.7012	0.6483	1
378	413	26.052	0.000	0.7614	0.5571	1
379	411	26.052	0.000	0.7729	0.6465	1
379	510	236.215	0.000	0.8576	0.7935	1
379	524	208.183	0.000	0.8098	0.7429	1
379	541	236.215	0.000	0.9035	0.8063	1
381	382	-100.124	0.000	0.7966	0.6382	1
381	397	26.015	0.000	0.7387	0.5645	1
381	399	-112.090	0.000	0.7120	0.4878	1
381	408	-15.995	0.000	0.7032	0.6375	1
381	493	126.068	0.000	0.7603	0.5835	1
381	503	140.084	0.000	0.7548	0.5561	1
381	508	153.096	0.000	0.7218	0.5654	1
381	513	154.100	0.000	0.8233	0.6736	1
382	432	46.077	0.000	0.7082	0.5075	1
382	493	226.192	0.000	0.8249	0.5875	1
382	503	240.208	0.000	0.8043	0.5309	1
382	508	253.220	0.000	0.7940	0.5756	1
382	513	254.223	0.000	0.9136	0.7501	1
383	729	-26.016	0.000	0.8971	0.5845	1
383	745	-0.000	0.000	0.9569	0.7398	1
383	746	18.011	0.000	0.9521	0.8125	1
383	748	2.015	0.000	0.8636	0.6405	1
383	782	18.011	0.000	0.8458	0.6266	1
385	402	-13.980	0.000	0.8784	0.6855	1
385	421	-2.015	0.000	0.8632	0.6001	1
385	428	2.016	0.000	0.8606	0.6373	1
385	431	-15.995	0.000	0.8624	0.6778	1
385	447	-28.032	0.000	0.7489	0.4372	1
385	564	252.209	0.000	0.8094	0.4483	1
385	854	367.371	0.000	0.7115	0.3184	1
386	387	-18.011	0.000	0.8863	0.8447	1
386	389	-18.001	0.000	0.8993	0.8739	1
386	391	-17.353	0.000	0.8274	0.7502	1
386	393	-17.352	0.000	0.8268	0.7488	1
386	405	26.016	0.000	0.8644	0.7085	1
387	389	0.010	0.000	0.9699	0.9027	1
387	390	-1.003	0.000	0.8355	0.6779	1
387	391	0.658	0.000	0.9931	0.9744	1
387	392	-0.662	0.000	0.8360	0.6925	1
387	393	0.659	0.000	0.9925	0.9744	1
387	394	-0.662	0.000	0.8450	0.7003	1
387	460	-58.005	0.000	0.7366	0.5107	1
388	391	2.662	0.000	0.7028	0.5732	1
388	393	2.663	0.000	0.7047	0.5732	1
388	460	-56.001	0.000	0.7061	0.6058	1
389	390	-1.013	0.000	0.8166	0.6385	1
389	391	0.648	0.000	0.9693	0.9027	1
389	392	-0.672	0.000	0.8282	0.6659	1
389	393	0.649	0.000	0.9686	0.9027	1
389	394	-0.672	0.000	0.8431	0.7003	1
389	572	58.032	0.000	0.7231	0.5666	1
390	392	0.341	0.000	0.9657	0.9027	1
390	394	0.341	0.000	0.9731	0.9283	1
390	460	-57.002	0.000	0.7298	0.6282	1
391	392	-1.320	0.000	0.8398	0.6925	1
391	393	0.001	0.000	0.9999	1.0000	1
391	394	-1.320	0.000	0.8457	0.7003	1
391	551	-118.721	0.000	0.7045	0.7969	1
392	393	1.321	0.000	0.8397	0.6925	1
392	394	-0.000	0.000	0.9629	0.8956	1
392	460	-57.344	0.000	0.7181	0.5714	1
392	892	40.730	0.000	0.7148	0.6379	1
393	394	-1.321	0.000	0.8445	0.7003	1
393	551	-118.722	0.000	0.7057	0.7969	1
394	460	-57.343	0.000	0.7402	0.6179	1
396	483	-15.995	0.000	0.9248	0.7155	1
396	484	-183.057	0.000	0.7848	0.6049	1
396	665	-15.995	0.000	0.9357	0.7396	1
396	974	63.933	0.000	0.8523	0.5684	1
397	408	-42.010	0.000	0.8133	0.6951	1
397	457	-26.015	0.000	0.7363	0.6403	1
397	468	2.016	0.000	0.7277	0.5941	1
398	705	0.995	0.000	0.7725	0.7364	1
399	439	0.001	0.000	0.7072	0.5554	1
399	508	265.186	0.000	0.7235	0.5251	1
402	406	-16.067	0.000	0.8258	0.5708	1
402	421	11.964	0.000	0.8024	0.5076	1
402	425	-30.047	0.000	0.8245	0.6171	1
402	428	15.995	0.000	0.7588	0.5072	1
402	431	-2.015	0.000	0.8038	0.6148	1
402	447	-14.052	0.000	0.7256	0.4291	1
402	555	238.158	0.000	0.7988	0.4411	1
402	564	266.189	0.000	0.8130	0.4609	1
403	415	14.016	0.000	0.9479	0.6995	1
403	417	-251.142	0.000	0.8219	0.4531	1
403	418	-252.144	0.000	0.7644	0.3813	1
403	423	40.031	0.000	0.9420	0.6725	1
403	434	-172.074	0.000	0.7209	0.3360	1
403	436	-200.105	0.000	0.8781	0.5250	1
404	493	14.016	0.000	0.8436	0.6497	1
406	421	28.031	0.000	0.8891	0.6680	1
406	425	-13.979	0.000	0.8241	0.5398	1
406	428	32.063	0.000	0.7242	0.5194	1
406	431	14.052	0.000	0.7209	0.4480	1
406	447	2.015	0.000	0.7141	0.4194	1
406	555	254.225	0.000	0.7940	0.4757	1
406	564	282.256	0.000	0.8331	0.5839	1
407	441	0.001	0.000	0.7117	0.5645	1
408	457	15.995	0.000	0.7639	0.6329	1
408	468	44.026	0.000	0.7018	0.5509	1
411	524	182.131	0.000	0.7109	0.6567	1
411	541	210.163	0.000	0.7557	0.6247	1
415	417	-265.158	0.000	0.8625	0.5668	1
415	418	-266.159	0.000	0.7907	0.4639	1
415	423	26.016	0.000	0.9512	0.6918	1
415	434	-186.090	0.000	0.7367	0.3579	1
415	435	-116.011	0.000	0.8719	0.5231	1
415	436	-214.121	0.000	0.8892	0.5309	1
415	527	-10.930	0.000	0.7212	0.5101	1
415	691	-264.245	0.000	0.8819	0.5871	1
415	722	-264.245	0.000	0.8600	0.5388	1
417	418	-1.001	0.000	0.9184	0.7227	1
417	422	26.017	0.000	0.7998	0.6458	1
417	436	51.037	0.000	0.7832	0.4709	1
417	691	0.913	0.000	0.7989	0.4968	1
417	722	0.913	0.000	0.8015	0.5099	1
418	422	27.018	0.000	0.8133	0.6795	1
418	423	292.175	0.000	0.7765	0.3865	1
418	435	150.148	0.000	0.7551	0.4340	1
418	436	52.039	0.000	0.7458	0.4185	1
420	797	-24.009	0.000	0.7141	0.6193	1
420	804	-24.000	0.000	0.7583	0.6914	1
421	424	-39.996	0.000	0.7216	0.4480	1
421	425	-42.011	0.000	0.7107	0.4125	1
421	428	4.031	0.000	0.8930	0.7669	1
421	431	-13.980	0.000	0.8765	0.6029	1
421	447	-26.017	0.000	0.8125	0.5301	1
421	555	226.193	0.000	0.7907	0.4930	1
421	564	254.225	0.000	0.9018	0.6894	1
421	854	369.386	0.000	0.7409	0.3925	1
423	434	-212.105	0.000	0.7488	0.3787	1
423	436	-240.136	0.000	0.8948	0.5269	1
425	428	46.042	0.000	0.8122	0.5977	1
425	431	28.031	0.000	0.8633	0.6677	1
425	555	268.204	0.000	0.7341	0.3804	1
425	564	296.236	0.000	0.7326	0.3585	1
428	431	-18.011	0.000	0.8966	0.6886	1
428	447	-30.048	0.000	0.7858	0.5573	1
428	564	250.194	0.000	0.8019	0.5439	1
430	496	44.026	0.000	0.8421	0.6004	1
431	447	-12.037	0.000	0.7877	0.5081	1
431	555	240.173	0.000	0.7529	0.3984	1
431	564	268.204	0.000	0.8206	0.4763	1
432	503	194.131	0.000	0.7103	0.5513	1
432	508	207.144	0.000	0.7098	0.5336	1
432	513	208.147	0.000	0.7422	0.5843	1
434	435	70.079	0.000	0.7074	0.3642	1
435	436	-98.110	0.000	0.8461	0.5460	1
436	691	-50.125	0.000	0.8041	0.4697	1
437	438	14.016	0.000	0.8154	0.7646	1
437	440	40.032	0.000	0.8238	0.7021	1
438	440	26.016	0.000	0.8538	0.8452	1
438	493	384.278	0.000	0.7793	0.6341	1
439	508	265.186	0.000	0.7114	0.5454	1
440	446	28.032	0.000	0.8423	0.7048	1
440	449	26.016	0.000	0.8027	0.6971	1
441	512	238.230	0.000	0.7144	0.5368	1
442	479	0.000	0.000	0.8648	0.7441	1
442	499	0.000	0.000	0.8905	0.7984	1
446	449	-2.015	0.000	0.7250	0.6213	1
447	564	280.241	0.000	0.8134	0.5294	1
449	504	358.262	0.000	0.7141	0.4809	1
450	453	-61.965	0.000	0.7322	0.4777	1
452	457	26.016	0.000	0.7083	0.5691	1
454	456	0.006	0.000	1.0000	1.0000	1
455	458	188.156	0.000	0.8137	0.4362	1
455	461	212.289	0.000	0.9012	0.5403	1
459	484	-132.042	0.000	0.7535	0.7055	1
459	626	24.011	0.000	0.8823	0.5636	1
459	699	17.975	0.000	0.8555	0.4988	1
460	551	-60.057	0.000	0.7378	0.6071	1
462	465	-56.063	0.000	0.8714	0.8090	1
462	489	-56.063	0.000	0.9045	0.8300	1
463	465	17.027	0.000	0.8131	0.6810	1
463	489	17.027	0.000	0.7582	0.6570	1
465	489	0.000	0.000	0.9582	0.9419	1
466	785	2.016	0.000	0.7007	0.5571	1
467	468	14.016	0.000	0.7204	0.5145	1
469	502	-31.023	0.000	0.7167	0.5628	1
472	662	-1.153	0.000	0.7167	0.5834	1
472	690	-0.096	0.000	0.7526	0.6619	1
472	958	-15.132	0.000	0.7612	0.6594	1
472	978	-15.169	0.000	0.7338	0.6306	1
472	991	-15.132	0.000	0.7404	0.6491	1
472	996	-15.132	0.000	0.7344	0.6205	1
472	1013	-15.169	0.000	0.7321	0.6418	1
472	1026	-15.169	0.000	0.7430	0.5816	1
472	1110	0.055	0.000	0.7861	0.6134	1
474	551	-15.156	0.000	0.7231	0.5192	1
476	477	-0.006	0.000	1.0000	1.0000	1
478	602	42.047	0.000	0.8378	0.5858	1
479	499	0.000	0.000	0.8721	0.7512	1
480	482	-278.166	0.000	0.8956	0.5579	1
480	484	-31.023	0.000	0.8881	0.6191	1
480	485	-314.119	0.000	0.8977	0.5289	1
481	484	1.003	0.000	0.7259	0.5182	1
482	485	-35.953	0.000	0.8695	0.5001	1
483	570	-45.988	0.000	0.7177	0.5545	1
483	784	12.003	0.000	0.7141	0.6121	1
483	785	13.007	0.000	0.9717	0.9008	1
484	485	-283.096	0.000	0.8729	0.5254	1
484	610	-15.995	0.000	0.8690	0.5535	1
484	709	24.011	0.000	0.8784	0.6001	1
486	487	17.026	0.000	0.8916	0.6129	1
492	542	27.011	0.000	0.7557	0.6082	1
493	503	14.016	0.000	0.9086	0.7028	1
493	504	26.016	0.000	0.7403	0.4359	1
493	508	27.028	0.000	0.7792	0.5724	1
493	513	28.031	0.000	0.9283	0.7861	1
493	515	0.000	0.000	0.7070	0.4932	1
493	519	26.016	0.000	0.7760	0.5698	1
494	512	28.032	0.000	0.7866	0.6205	1
501	571	12.000	0.000	0.8497	0.8141	1
502	630	7.943	0.000	0.7112	0.5354	1
502	672	48.011	0.000	0.8915	0.5643	1
502	699	17.975	0.000	0.8305	0.5604	1
503	504	12.000	0.000	0.8002	0.5598	1
503	508	13.012	0.000	0.8476	0.7191	1
503	513	14.016	0.000	0.9141	0.7506	1
503	515	-14.016	0.000	0.7170	0.4579	1
503	519	12.000	0.000	0.8101	0.6542	1
504	508	1.013	0.000	0.7514	0.5415	1
504	513	2.016	0.000	0.7292	0.4980	1
504	519	0.000	0.000	0.7642	0.5865	1
508	513	1.003	0.000	0.7928	0.6365	1
510	524	-28.031	0.000	0.8192	0.7042	1
510	529	-2.016	0.000	0.7949	0.6111	1
510	541	-0.000	0.000	0.8707	0.7970	1
513	519	-2.016	0.000	0.7634	0.6001	1
513	540	-30.995	0.000	0.7816	0.6206	1
515	519	26.016	0.000	0.8046	0.5357	1
516	571	70.078	0.000	0.7313	0.5891	1
516	612	70.078	0.000	0.7354	0.6275	1
518	549	-2.016	0.000	0.8528	0.6127	1
524	541	28.031	0.000	0.8166	0.7110	1
526	865	-21.957	0.000	0.7174	0.6116	1
529	541	2.016	0.000	0.7069	0.5308	1
530	531	-21.982	0.000	0.7927	0.5441	1
532	535	0.006	0.000	1.0000	1.0000	1
542	786	41.001	0.000	0.8901	0.7653	1
547	751	-26.986	0.000	0.7574	0.5710	1
549	802	56.974	0.000	0.8699	0.6601	1
551	577	54.092	0.000	0.9182	0.6868	1
551	781	-55.079	0.000	0.8897	0.6356	1
552	895	27.995	0.000	0.7149	0.6799	1
553	955	20.005	0.000	0.7303	0.5001	1
555	564	28.031	0.000	0.8611	0.5892	1
556	562	0.000	0.000	0.8453	0.7369	1
558	740	-15.995	0.000	0.9294	0.5968	1
561	924	13.968	0.000	0.7058	0.6006	1
564	863	184.183	0.000	0.7859	0.5655	1
565	627	57.021	0.000	0.7061	0.6312	1
565	657	57.021	0.000	0.7307	0.6164	1
565	658	39.011	0.000	0.7186	0.5706	1
565	696	-146.058	0.000	0.7378	0.6562	1
567	578	-2.015	0.000	0.8429	0.7116	1
567	602	14.016	0.000	0.8294	0.5774	1
568	576	0.044	0.000	0.9164	0.8066	1
568	648	23.158	0.000	0.7509	0.5679	1
568	693	-85.992	0.000	0.7190	0.4736	1
568	740	1.093	0.000	0.7133	0.4790	1
570	606	48.003	0.000	0.7197	0.5849	1
571	612	0.000	0.000	0.9627	0.9103	1
571	690	-4.006	0.000	0.7355	0.7193	1
576	672	-41.985	0.000	0.7837	0.6190	1
576	740	1.049	0.000	0.8672	0.6121	1
576	799	83.988	0.000	0.7758	0.6101	1
576	815	83.988	0.000	0.7830	0.5229	1
577	781	-109.170	0.000	0.8775	0.6521	1
578	602	16.031	0.000	0.7882	0.5793	1
580	585	0.000	0.000	0.9548	0.7020	1
580	712	0.000	0.000	0.8981	0.5291	1
582	751	-15.995	0.000	0.9171	0.5718	1
582	785	13.007	0.000	0.9117	0.6134	1
585	697	0.000	0.000	0.9135	0.6106	1
585	712	0.000	0.000	0.9091	0.6169	1
591	616	-0.000	0.000	0.8557	0.7903	1
592	606	18.145	0.000	0.9621	0.6934	1
592	608	-0.869	0.000	0.7086	0.6358	1
592	609	0.134	0.000	0.9754	0.7754	1
593	635	-0.000	0.000	0.9212	0.8388	1
593	736	26.016	0.000	0.7473	0.5444	1
599	600	-17.027	0.000	0.9118	0.7817	1
599	879	42.010	0.000	0.8381	0.6878	1
599	889	24.984	0.000	0.8569	0.7327	1
600	842	0.984	0.000	0.7500	0.5718	1
600	889	42.011	0.000	0.7020	0.5827	1
601	643	-69.019	0.000	0.7601	0.5403	1
608	609	1.004	0.000	0.7349	0.7259	1
611	636	-20.015	0.000	0.7626	0.7032	1
612	690	-4.006	0.000	0.7332	0.7193	1
615	617	-60.029	0.000	0.8929	0.5864	1
615	621	56.018	0.000	0.8887	0.6432	1
617	621	116.047	0.000	0.9629	0.6721	1
617	624	232.095	0.000	0.9180	0.5384	1
620	624	5.004	0.000	0.9779	0.7829	1
620	665	-40.006	0.000	0.9604	0.6698	1
621	622	-21.982	0.000	0.7585	0.5865	1
621	624	116.047	0.000	0.9494	0.6246	1
621	626	60.029	0.000	0.7604	0.5349	1
627	657	0.000	0.000	0.9108	0.7357	1
627	658	-18.010	0.000	0.8350	0.6710	1
627	676	72.021	0.000	0.8962	0.7110	1
627	696	-203.079	0.000	0.7609	0.6295	1
628	899	-58.042	0.000	0.7528	0.5653	1
628	910	-31.031	0.000	0.8173	0.7181	1
628	992	-74.037	0.000	0.7793	0.6284	1
630	699	10.032	0.000	0.7451	0.5310	1
630	727	24.048	0.000	0.7524	0.5485	1
631	754	0.025	0.000	0.8916	0.8002	1
633	914	40.068	0.000	0.7480	0.5826	1
633	955	40.031	0.000	0.7195	0.4652	1
634	846	24.995	0.000	0.8091	0.6339	1
634	847	9.000	0.000	0.9022	0.6935	1
634	874	56.967	0.000	0.7501	0.4593	1
635	736	26.016	0.000	0.8215	0.6564	1
644	660	-116.047	0.000	0.8424	0.6183	1
649	650	-0.006	0.000	1.0000	1.0000	1
651	652	-21.982	0.000	0.7672	0.5917	1
651	665	79.009	0.000	0.9414	0.6115	1
652	655	-142.062	0.000	0.8339	0.5280	1
656	666	27.995	0.000	0.9004	0.5873	1
657	658	-18.010	0.000	0.8689	0.7284	1
657	676	72.021	0.000	0.9419	0.7885	1
657	696	-203.080	0.000	0.7953	0.6295	1
658	676	90.031	0.000	0.9119	0.7243	1
658	696	-185.069	0.000	0.7801	0.6295	1
659	744	-17.956	0.000	0.8638	0.6331	1
659	810	14.016	0.000	0.8886	0.6279	1
659	844	-15.995	0.000	0.8987	0.7080	1
662	703	0.000	0.000	0.9722	0.8639	1
662	790	-1.003	0.000	0.8122	0.7892	1
662	801	-1.003	0.000	0.8167	0.7892	1
662	802	-14.016	0.000	0.8507	0.7175	1
662	837	-14.016	0.000	0.8544	0.7157	1
662	878	-14.016	0.000	0.8439	0.7216	1
662	910	1.031	0.000	0.8307	0.7661	1
662	914	-57.969	0.000	0.8462	0.6526	1
662	938	-42.011	0.000	0.8700	0.7587	1
662	943	-0.997	0.000	0.8330	0.8639	1
662	958	-13.979	0.000	0.8164	0.6515	1
662	965	3.047	0.000	0.7451	0.7034	1
662	971	-28.998	0.000	0.7677	0.7472	1
662	972	-0.997	0.000	0.8311	0.8639	1
662	974	-27.995	0.000	0.9236	0.7605	1
662	978	-14.015	0.000	0.8587	0.7623	1
662	986	-0.997	0.000	0.8365	0.8639	1
662	992	-41.974	0.000	0.7928	0.5686	1
662	996	-13.979	0.000	0.8715	0.7739	1
662	1002	-0.997	0.000	0.8299	0.8639	1
662	1009	-0.997	0.000	0.8313	0.8639	1
662	1013	-14.015	0.000	0.8538	0.7692	1
662	1016	-0.997	0.000	0.8337	0.8639	1
